phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4458574,out-call,506,31.4899996173,34.4524706678
050-7772680,out-call,2897,31.4617028975,34.4298169116
050-2502467,out-call,44,31.4666696298,34.4326984553
050-6165546,in-call,1389,31.4744849194,34.4332664627
050-8408037,out-call,2252,31.36298942,34.3096909348
050-9473874,out-call,77,31.4572667398,34.4313810359
050-7135654,out-call,3433,31.4490581507,34.4315900331
050-5540438,out-call,678,31.448632613,34.4125416375
050-3991664,in-call,28,31.4649364291,34.4230135258
050-6817831,out-call,564,31.4399556745,34.3864577302
050-1065316,in-call,108,31.4552359202,34.4218806229
050-9609922,out-call,44,31.4575937079,34.4337464224
050-3811110,in-call,1051,31.442638495,34.4132172282
050-4524472,in-call,30,31.4401766802,34.3870450924
