phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2345733,out-call,1475,31.4143746576,34.3700260946
050-2649090,in-call,1939,31.4477611547,34.416398996
050-7856001,in-call,67,31.4928639556,34.4533609452
050-5876730,out-call,68,31.4710488275,34.4216892239
050-3695759,in-call,112,31.4583737395,34.4363555717
050-4505591,out-call,3060,31.4751188549,34.42465327
050-5849595,in-call,1530,31.469516677,34.4357324876
050-7152811,out-call,47,31.4079059052,34.3675152183
050-8025659,out-call,14,31.4153321172,34.389527905
050-6575181,in-call,469,31.4636660741,34.3940437753
050-5575956,out-call,56,31.4557545935,34.4106984316
050-3651310,in-call,1581,31.4487711088,34.4094388274
050-7650239,in-call,13,31.400340244,34.3745095638
050-2200365,in-call,38,31.4536887659,34.4123480838
050-3446033,in-call,86,31.4712752617,34.4184139103
