phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3175366,in-call,2282,31.4974245065,34.4710864139
050-8182337,out-call,3420,31.4713255983,34.4225456814
050-2927647,out-call,403,31.4783121554,34.4431687838
050-3355681,out-call,34,31.4620190646,34.418116166
050-4261592,out-call,26,31.4645331299,34.4137779397
050-3979691,in-call,100,31.3920320863,34.3387423562
050-5684230,in-call,111,31.4628727303,34.4193899643
050-2425426,in-call,24,31.4787793929,34.4342517489
050-8480259,out-call,22,31.4369078124,34.3882136937
050-4918770,out-call,1739,31.4458531724,34.4144221978
050-2601188,out-call,48,31.4527641951,34.4151095221
050-2670774,in-call,87,31.4741370793,34.4300990238
050-5199251,out-call,2890,31.4702584108,34.4235363802
