phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5373085,in-call,2791,31.4720391744,34.437622742
050-6743027,in-call,2181,31.4276389547,34.3944373429
050-2299384,out-call,26,31.4547287904,34.42480535
050-4513982,out-call,83,31.4370949749,34.4079059534
050-6972614,out-call,109,31.4585832349,34.4191163817
050-3095586,out-call,81,31.4484400482,34.4039018993
050-3102559,out-call,83,31.4411469288,34.3848542905
050-5654367,out-call,316,31.4260064643,34.3823784051
050-4556772,out-call,2960,31.4583619946,34.4147014001
050-6691713,out-call,1270,31.479035083,34.4210583502
050-7541546,out-call,2893,31.4305408196,34.3766360063
050-8591977,in-call,113,31.4622961399,34.4127153871
050-2113924,in-call,93,31.4626477346,34.4283456456
050-3772904,in-call,1303,31.4441995341,34.3793131035
050-1990545,in-call,96,31.4623469369,34.4208203659
