phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5035565,out-call,317,31.4326753443,34.3775441485
050-2607137,in-call,1414,31.4084798647,34.3755120469
050-1976417,in-call,3360,31.4454271002,34.3752877178
050-6569903,in-call,2030,31.5019068612,34.4738404159
050-2298241,in-call,28,31.4016514627,34.3424610059
050-1983792,in-call,69,31.4595491566,34.4312161001
050-7704084,out-call,48,31.4255775676,34.3935080991
050-3705110,out-call,1402,31.3951061061,34.353593497
050-7473164,out-call,1656,31.4523781738,34.411555886
050-6983092,out-call,27,31.4653674294,34.4271635729
