phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3088065,in-call,85,31.4697533946,34.429297144
050-1235499,in-call,2040,31.4571108156,34.4265635157
050-4406350,out-call,3070,31.4183581319,34.4018575017
050-3970230,out-call,1380,31.4395626361,34.3906748215
050-2349261,in-call,2540,31.4695824516,34.4276252998
050-2764041,in-call,69,31.4600677826,34.4118339203
050-6071231,in-call,1565,31.5009499318,34.4634112981
050-9015417,out-call,182,31.4428914207,34.4238856229
050-3644833,in-call,1005,31.4762996395,34.4359509497
050-7287604,in-call,66,31.4111278722,34.3663601465
050-9000558,in-call,2304,31.4742550716,34.4362225608
050-4888904,out-call,277,31.42895141,34.4129199158
050-8809667,in-call,82,31.4543049287,34.4096340247
050-7197136,in-call,11,31.4340575361,34.3864494613
050-7373810,in-call,746,31.4063970227,34.367236012
