phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1033613,out-call,2247,31.4822545891,34.4475991821
050-8430291,in-call,2976,31.4483837162,34.410734011
050-2932020,in-call,2998,31.3810729087,34.3431676622
050-4368022,in-call,70,31.4727316909,34.4222488928
050-2047651,out-call,678,31.457977434,34.4223134092
050-4822254,out-call,42,31.394008858,34.3447264158
050-2841162,in-call,71,31.4650406548,34.4203910097
050-9049664,in-call,2481,31.4154828892,34.3727630353
050-5350179,out-call,14,31.4563060759,34.4158516668
050-3546040,out-call,76,31.4656941694,34.4192257807
050-6011276,in-call,420,31.4743138819,34.4338741225
050-8877810,in-call,168,31.4486669177,34.4108955451
050-4240034,in-call,23,31.478674876,34.4391922854
050-9220976,in-call,84,31.4482773785,34.3884988525
