phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6419779,out-call,2387,31.4767386256,34.4442323259
050-7093770,in-call,473,31.4568623929,34.4170906803
050-4015492,in-call,53,31.4168622987,34.364465932
050-6821524,out-call,114,31.3862426185,34.3412319295
050-1659632,in-call,116,31.4114024005,34.3785985536
050-5752093,in-call,700,31.3650861948,34.3234230455
050-9380859,in-call,2344,31.385834961,34.3459518194
050-8311175,in-call,197,31.4618585679,34.4069199481
050-1007354,in-call,34,31.4519656249,34.4102639808
050-9918195,out-call,1606,31.4679143696,34.4312024077
050-8302623,out-call,1720,31.4555313959,34.4138723505
050-4731291,out-call,44,31.4163135558,34.3718352047
050-6186460,out-call,1860,31.4588018273,34.4073392591
