phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8371133,out-call,381,31.4486403967,34.3919537181
050-7233445,in-call,1978,31.4742074474,34.4558649624
050-8167097,out-call,2595,31.4511302605,34.4376907899
050-7254812,in-call,80,31.4207744219,34.4085767476
050-6074275,out-call,1180,31.4654850697,34.4317974875
050-4343192,in-call,39,31.4696657302,34.4366511399
050-7263076,in-call,2324,31.505823042,34.4552260352
050-3660250,out-call,2885,31.4835676565,34.4385551226
050-5247546,in-call,1513,31.4569438727,34.401619848
050-8188857,in-call,788,31.4592709204,34.4204994164
050-5775581,in-call,21,31.4647533139,34.4166339048
050-1362698,in-call,240,31.4560548904,34.4048939505
050-7634833,in-call,1545,31.4454266461,34.4137820607
