phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5398674,in-call,920,31.4584193579,34.4152388662
050-6921365,in-call,44,31.45930629,34.412353422
050-2777980,out-call,36,31.4524586653,34.4184930962
050-4889497,in-call,65,31.4084798647,34.3755120469
050-3939083,in-call,21,31.4629601198,34.4367485534
050-1771169,in-call,3152,31.4162792059,34.3705713561
050-8177575,out-call,78,31.4162792059,34.3705713561
050-9186036,out-call,1112,31.4588914361,34.4247849357
050-3301353,in-call,105,31.46539232,34.4406436849
050-4620909,in-call,2577,31.4526051462,34.4144973507
050-9018422,out-call,3566,31.4145621614,34.368235777
050-8235311,in-call,3352,31.432418761,34.3859132868
