phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3534207,out-call,117,31.4271843261,34.382865811
050-5825389,in-call,15,31.4697875356,34.4194078802
050-3922354,out-call,2439,31.3922637198,34.3490983934
050-9132360,out-call,3155,31.4428631278,34.4122127122
050-6546663,in-call,51,31.4704486303,34.413878204
050-9895894,in-call,91,31.3963059824,34.3452942379
050-3386168,out-call,1808,31.4687893882,34.4029168083
050-8140213,in-call,3290,31.3945206647,34.3665293371
050-6172347,out-call,71,31.4442513423,34.376950813
050-6690215,out-call,1233,31.4521090598,34.3935000358
050-5880149,out-call,451,31.4345629225,34.4052569242
050-9464458,in-call,2351,31.4721430194,34.4443377651
050-9573771,in-call,102,31.4395251042,34.4063757445
050-8770415,out-call,110,31.4755260091,34.4422657864
050-9649801,out-call,831,31.4879146702,34.4514982917
