phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8975144,out-call,63,31.4378269863,34.4206811287
050-7062675,in-call,982,31.4302766991,34.3972761031
050-5452114,in-call,3465,31.426316404,34.3822391731
050-1333866,out-call,41,31.4645792887,34.4345439407
050-9979251,in-call,21,31.437320197,34.4057434324
050-5601510,in-call,1656,31.4745933558,34.4457888536
050-4911864,out-call,2783,31.4499112278,34.4200242813
050-1887883,in-call,97,31.4464357695,34.3790001852
050-2806883,out-call,1321,31.4894798118,34.4441718434
050-7974984,in-call,2438,31.3768198619,34.3397222254
050-8897237,out-call,100,31.4401450294,34.3924710523
050-8049376,in-call,67,31.4532676239,34.4210022665
