phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1531539,out-call,2717,31.4448120169,34.4128287802
050-1972789,in-call,96,31.4344320794,34.4213974773
050-8873631,in-call,70,31.4506785837,34.4212510643
050-4345969,out-call,269,31.4757378036,34.4572579572
050-5524080,out-call,806,31.4712703388,34.4447731801
050-3204710,out-call,1111,31.4619377328,34.4388614389
050-8545901,out-call,2092,31.4449176205,34.4140009438
050-4508715,out-call,1183,31.479035083,34.4210583502
050-4875591,out-call,1410,31.4556107997,34.4193679069
050-9073516,in-call,96,31.4565991892,34.4252813253
050-8519659,out-call,859,31.4569643465,34.4124131229
050-7403782,out-call,69,31.4637357082,34.429501461
050-3489031,in-call,47,31.4336366244,34.3852032395
050-5165060,out-call,46,31.476989227,34.4484730598
