phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8619875,out-call,1523,31.5040985765,34.479430491
050-2064497,in-call,97,31.4719431529,34.4220045853
050-8982953,in-call,1360,31.465098196,34.4205460031
050-9428091,in-call,26,31.4330561719,34.3988269774
050-9009489,out-call,74,31.4628894047,34.4349881685
050-4378198,out-call,79,31.4858810031,34.4471384127
050-5593652,in-call,31,31.4657179928,34.4315448753
050-7169216,in-call,57,31.3864361065,34.3425352432
050-1840611,in-call,73,31.429637171,34.3786505842
050-1218853,in-call,1959,31.4726968821,34.4286168312
050-7100830,out-call,46,31.4338964582,34.4065991839
050-2814152,in-call,52,31.3750024447,34.3325536011
050-4946139,in-call,1848,31.4161725659,34.3653236423
