phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3274625,in-call,68,31.4670045529,34.4352293083
050-5439654,in-call,65,31.4118632426,34.3778975067
050-9911283,in-call,35,31.4640866103,34.4215896573
050-8709560,in-call,1300,31.4502677456,34.4195988324
050-9514940,in-call,2054,31.4561369462,34.4104785444
050-3715102,in-call,3256,31.4920069421,34.4613606418
050-7631648,in-call,1080,31.4732531454,34.4453289501
050-1467118,in-call,1396,31.3966859363,34.3536635998
050-6725781,in-call,40,31.382909555,34.3508885404
050-8956675,out-call,645,31.4600013074,34.4131096046
050-9570304,out-call,2559,31.4649364291,34.4230135258
050-4992343,in-call,664,31.4697161997,34.4435726845
050-7933768,out-call,41,31.4636618738,34.4178019602
