phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3245603,out-call,328,31.4167806074,34.3681726443
050-3778911,out-call,119,31.472457782,34.4470888174
050-3885110,in-call,105,31.4605407018,34.4267584628
050-4159144,in-call,38,31.4428075715,34.4229481085
050-3691821,out-call,69,31.4588097946,34.4389112172
050-1531592,in-call,109,31.4605908411,34.4204224995
050-9145360,in-call,47,31.4418406889,34.3854883109
050-9565949,in-call,870,31.4749244111,34.4398650905
050-8922386,in-call,111,31.4477284919,34.4105705491
050-2251466,out-call,2686,31.4868273792,34.4404575748
050-3399645,in-call,2526,31.4076998047,34.3772056976
050-6373979,in-call,55,31.4680377681,34.4266869515
050-6409671,in-call,2655,31.4379479557,34.3882446459
