phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8714524,out-call,114,31.483967289,34.4275863286
050-4397502,out-call,2543,31.4649490171,34.4184875181
050-4177159,out-call,1809,31.4012899365,34.347095023
050-6479290,in-call,989,31.4411469288,34.3848542905
050-7360679,in-call,46,31.4591314106,34.4299293718
050-5563721,in-call,907,31.406936325,34.380292758
050-1677189,out-call,107,31.4637357082,34.429501461
050-2406835,in-call,104,31.4574079093,34.4080405318
050-5147530,out-call,468,31.4590058886,34.4106218599
050-7021065,out-call,38,31.472637675,34.4369140431
