phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8367355,in-call,518,31.4659320974,34.4317895356
050-5439302,out-call,1240,31.4343562938,34.3863252806
050-2956066,out-call,2044,31.4057038728,34.3670167298
050-2603341,in-call,588,31.4499112278,34.4200242813
050-3145094,out-call,59,31.476676415,34.4276678596
050-8790581,out-call,3396,31.4804998053,34.4470116578
050-8485530,in-call,54,31.4728716814,34.4450645104
050-9199641,in-call,59,31.4492478502,34.4149096152
050-4453517,in-call,2242,31.4550789286,34.4176173111
050-4494958,out-call,1779,31.4864809168,34.4174365658
050-6630256,in-call,1271,31.4681560791,34.4391229607
050-2378455,in-call,3438,31.4166515881,34.3990724059
050-2985003,in-call,106,31.4566796353,34.4309474487
050-4694481,out-call,77,31.4605861159,34.434972058
050-4814845,in-call,3309,31.4120605219,34.3679842789
