phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2657961,out-call,3485,31.4457318593,34.4171718132
050-1879172,out-call,88,31.44506215,34.3885519283
050-7005261,in-call,53,31.443015707,34.4153160571
050-5586072,in-call,65,31.476987366,34.438641201
050-7602796,out-call,386,31.4838993567,34.4468827832
050-6151828,out-call,1524,31.4600675523,34.4342996742
050-9979588,out-call,39,31.4695986861,34.4309903845
050-6421324,out-call,361,31.4671784315,34.4293189205
050-4611085,in-call,114,31.4393778871,34.4129509909
050-2033200,out-call,2627,31.3865199198,34.3444558734
050-5568071,out-call,99,31.4672449188,34.4362546193
050-2965483,out-call,1567,31.4847115807,34.4399936589
