phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5414496,out-call,2329,31.4557598145,34.3919358875
050-7203022,in-call,30,31.4331072324,34.4010447554
050-1528088,in-call,89,31.4617625879,34.4152957159
050-5434661,out-call,56,31.5087777831,34.462561031
050-1076298,out-call,494,31.4353049862,34.4070593718
050-1761533,in-call,1249,31.3959276051,34.364836145
050-6256749,in-call,60,31.4119698905,34.3655954063
050-3631330,in-call,2186,31.4656897534,34.4085600461
050-1313491,out-call,197,31.4400086194,34.3901531036
050-5330777,in-call,517,31.4888401061,34.4599063483
050-5756862,in-call,113,31.3978691375,34.3624991962
050-9410421,out-call,1947,31.4353573401,34.4066657434
050-5901575,out-call,77,31.4264406159,34.3821411777
050-6504734,out-call,97,31.4346927415,34.4064534277
050-8726565,out-call,793,31.426653338,34.3937966984
