phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9737249,out-call,64,31.4354426997,34.4008744756
050-1949841,in-call,94,31.3941742943,34.3665057937
050-6728541,out-call,1927,31.4335219454,34.4075134173
050-2447049,in-call,836,31.3966480864,34.363441501
050-9523860,in-call,101,31.4737025537,34.4214661453
050-5813290,in-call,1375,31.4428075715,34.4229481085
050-3741544,in-call,12,31.3930473279,34.3641183819
050-1142267,in-call,108,31.4314647188,34.3764599434
050-6647347,in-call,1134,31.449620974,34.4026630143
050-8757704,in-call,119,31.475916925,34.4415633871
050-5037723,out-call,234,31.4582032331,34.4219201809
050-3551901,in-call,3585,31.4473906747,34.3791416344
050-3349994,out-call,115,31.4691723477,34.4159419289
