phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3755809,in-call,1886,31.4745083922,34.4320146954
050-1757588,in-call,2876,31.4604505028,34.4173871217
050-5272003,in-call,112,31.4088598301,34.3752045361
050-4789221,in-call,29,31.472796634,34.4545441662
050-6077080,in-call,1208,31.3744801863,34.3349152657
050-5757560,out-call,99,31.4349690398,34.387919808
050-9615731,in-call,112,31.4086358701,34.3727873562
050-7767191,out-call,81,31.4545350401,34.4213167293
050-5792412,in-call,102,31.4128516048,34.3469154077
050-2632731,out-call,81,31.440748119,34.3894416218
