phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9881523,out-call,66,31.4591314106,34.4299293718
050-5426788,out-call,2531,31.3940948458,34.3658602494
050-1284112,out-call,370,31.4125953651,34.3720792664
050-4076326,out-call,119,31.3971676552,34.3639464218
050-6227101,in-call,2893,31.4310295032,34.3792182452
050-9181714,in-call,15,31.4713568138,34.4329883565
050-4828257,in-call,27,31.4533933845,34.4112703392
050-1872217,in-call,730,31.4098735516,34.3591770023
050-3017961,out-call,27,31.4188010071,34.3674247723
050-2562463,out-call,2175,31.4534177795,34.4108543663
