phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5556507,out-call,474,31.5001684666,34.461704377
050-3409226,out-call,99,31.4706239819,34.4458908909
050-5032124,out-call,64,31.4549546704,34.3952025443
050-7293660,in-call,458,31.4693842949,34.4263893178
050-9324583,out-call,1074,31.4527398776,34.4163472893
050-2414418,in-call,28,31.3968707491,34.346567352
050-6839436,out-call,2187,31.4450083629,34.3914056574
050-8599168,out-call,3367,31.4544320005,34.3930464951
050-3005722,out-call,16,31.3890116149,34.3496454263
050-6883337,in-call,73,31.4701988524,34.407923283
050-5694607,in-call,109,31.4441991935,34.4116107836
050-8352039,in-call,2155,31.4825380585,34.4452705357
050-3916145,in-call,404,31.4805725636,34.4397531475
050-9767455,in-call,1347,31.4592215239,34.4053482544
