phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7165738,out-call,3445,31.4718539929,34.4227112306
050-1249620,out-call,26,31.4653674294,34.4271635729
050-7603283,in-call,36,31.4733277982,34.4646399179
050-6934369,in-call,172,31.3853626179,34.3336313567
050-9764475,out-call,68,31.4516022166,34.41984276
050-4475735,out-call,2204,31.4729315423,34.430320774
050-5579255,out-call,60,31.4618291398,34.4344809616
050-5277064,out-call,495,31.4499669697,34.4217723024
050-5923414,in-call,47,31.4531281335,34.4173018796
050-3910388,out-call,75,31.4502281316,34.409914564
050-8025688,in-call,2508,31.3922264254,34.3440613795
050-9839284,in-call,41,31.4630057841,34.4204173661
050-2977185,in-call,84,31.4611392716,34.4234805793
050-3177007,out-call,89,31.4598650028,34.4203765459
