phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2060935,out-call,438,31.417615512,34.3728814151
050-7149001,out-call,119,31.4697586736,34.4484199851
050-4330247,in-call,80,31.4255645482,34.4194267879
050-9086007,out-call,2285,31.476213625,34.4367323594
050-8137555,in-call,63,31.383552896,34.3327684958
050-6149127,in-call,48,31.4677251892,34.4411307017
050-5202467,out-call,793,31.4145706943,34.3948515407
050-4748053,in-call,90,31.4094808438,34.3787981269
050-7353201,out-call,117,31.4417894514,34.3910759252
050-2374299,in-call,3109,31.3776834226,34.3407654637
050-8294417,in-call,2166,31.4383802653,34.4259241417
050-8700039,out-call,1679,31.4912693283,34.4463476101
050-8929625,in-call,248,31.3994078598,34.3710226343
