phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6235559,in-call,1343,31.383552896,34.3327684958
050-4800326,in-call,110,31.4749426633,34.4466698838
050-4209380,in-call,2813,31.4441991935,34.4116107836
050-5237931,in-call,93,31.4699994224,34.4360299155
050-2332870,in-call,2645,31.4569438727,34.401619848
050-3355748,out-call,2692,31.4822680598,34.4525014161
050-4775520,out-call,45,31.4713024324,34.4173538536
050-9079127,in-call,1698,31.4545199016,34.4082786232
050-5304115,in-call,3517,31.4733215502,34.4340438716
050-8615338,out-call,71,31.4101802948,34.3687502178
050-3920284,in-call,39,31.4739649894,34.4271403515
