phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8281641,in-call,112,31.4113807039,34.3730853395
050-6750637,in-call,46,31.4501674529,34.4152219216
050-8668258,out-call,59,31.4630186659,34.4264463756
050-1332290,in-call,2027,31.4764642686,34.4331414342
050-7072780,out-call,22,31.4656897534,34.4085600461
050-9021032,out-call,2885,31.4487711088,34.4094388274
050-4038906,out-call,54,31.4550476705,34.4177584331
050-6305974,out-call,183,31.4110065929,34.3690461865
050-9564016,out-call,2269,31.4555019433,34.43368943
050-9573118,out-call,90,31.4183581319,34.4018575017
050-6734969,out-call,2604,31.4860172913,34.4586801202
050-5656254,in-call,2450,31.4118632426,34.3778975067
050-5570262,out-call,859,31.4486669177,34.4108955451
050-8252031,out-call,811,31.4727816093,34.431132617
