phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4945344,in-call,64,31.4511302605,34.4376907899
050-5254792,in-call,1687,31.4501488199,34.415783159
050-9817160,out-call,3368,31.4600794823,34.4092797364
050-3328845,out-call,91,31.4642372814,34.4322704607
050-6077080,out-call,62,31.469516677,34.4357324876
050-4393216,in-call,40,31.4135772117,34.3706706096
050-7343686,out-call,1135,31.4674695438,34.4284292933
050-8246193,out-call,50,31.4180060969,34.3685124516
050-7618245,in-call,3246,31.4537681603,34.4471489365
050-1035588,in-call,1358,31.4496173848,34.4233449654
050-4415923,out-call,2221,31.4728399224,34.4238547062
050-2627298,out-call,23,31.4592083257,34.4137828184
050-2655121,in-call,62,31.4415296855,34.4142632262
050-7035549,in-call,3482,31.3966859363,34.3536635998
