phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5985355,in-call,54,31.4497953815,34.4094928421
050-4170915,out-call,113,31.4351810924,34.3873337958
050-5190635,in-call,62,31.4495077221,34.414873019
050-6229467,in-call,35,31.4569643465,34.4124131229
050-9711268,in-call,37,31.4560548904,34.4048939505
050-7708585,out-call,1185,31.4544885598,34.4104676694
050-1723254,in-call,58,31.4628727303,34.4193899643
050-7908504,in-call,1998,31.4649574658,34.4037276782
050-1838620,out-call,82,31.4772913349,34.4362287964
050-9181345,in-call,1544,31.4699240011,34.4377186208
050-2576398,in-call,3119,31.4608125998,34.4169705429
050-5371880,out-call,1242,31.4480555603,34.4104841916
050-2728940,out-call,46,31.4794057534,34.4333071989
050-3175398,out-call,2487,31.4868214273,34.4455014181
