phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2501016,in-call,27,31.4395251042,34.4063757445
050-9668832,out-call,2715,31.4719764647,34.4457089983
050-8949052,out-call,1869,31.4161725659,34.3653236423
050-4348804,out-call,238,31.4687076199,34.4332575809
050-7296327,out-call,100,31.4381769423,34.406228458
050-5059810,in-call,112,31.4746695262,34.4340052809
050-6013559,in-call,1988,31.4469034719,34.4048226026
050-6133900,out-call,2572,31.4703843891,34.435175899
050-1972497,out-call,63,31.4304714786,34.3792008024
050-5994160,out-call,53,31.4728399224,34.4238547062
050-7828569,in-call,25,31.4082340252,34.3580856532
