phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3238558,in-call,58,31.4576590182,34.4136145182
050-7343184,in-call,85,31.4441991935,34.4116107836
050-6435324,in-call,944,31.4642390282,34.4268473943
050-4978824,in-call,51,31.4658402222,34.4313032366
050-6939868,out-call,2946,31.4650406548,34.4203910097
050-9083947,in-call,39,31.4625557308,34.4528259155
050-2210321,in-call,1833,31.4522064674,34.4161538217
050-4403577,out-call,108,31.4651889731,34.406717285
050-3190159,in-call,20,31.4679636561,34.4319493789
050-7469024,out-call,1880,31.4556086359,34.3982270341
050-2999467,out-call,17,31.4674695438,34.4284292933
050-8908680,in-call,3251,31.4233254422,34.3651910649
050-1883091,out-call,18,31.450515615,34.4213783805
050-2010152,out-call,1405,31.4878902129,34.4532504084
050-1467439,in-call,36,31.4697052605,34.4191954118
