phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5957029,out-call,2833,31.465849693,34.4373106529
050-5810305,out-call,295,31.495889744,34.4698491993
050-3753541,out-call,20,31.465401877,34.4233676109
050-7834010,in-call,92,31.4651889731,34.406717285
050-3367068,in-call,2682,31.476213625,34.4367323594
050-3813051,out-call,67,31.4720821603,34.4374686372
050-6332676,in-call,24,31.4487953511,34.4151899136
050-7471533,in-call,564,31.4195764567,34.3626912749
050-7452815,out-call,28,31.4034377289,34.3772579836
050-5643070,in-call,34,31.478674876,34.4391922854
