phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8589919,in-call,50,31.4493340104,34.4117019279
050-6708140,out-call,1693,31.4794465768,34.4557834567
050-3707543,in-call,3065,31.4154828892,34.3727630353
050-9359520,out-call,17,31.4655989581,34.4219285786
050-6815805,in-call,35,31.4592545724,34.4298848564
050-1940656,in-call,2907,31.4535564111,34.4247536833
050-4319192,out-call,30,31.4571108156,34.4265635157
050-6586194,in-call,1553,31.4220783574,34.3598663774
050-8200838,out-call,2001,31.4772913349,34.4362287964
050-2380308,in-call,120,31.4428593257,34.4124923035
