phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4517258,in-call,78,31.47391743,34.4358760403
050-1435740,in-call,75,31.4915636363,34.4491678944
050-3836447,in-call,734,31.3853626179,34.3336313567
050-1162570,out-call,478,31.4675068147,34.4143397995
050-9709164,in-call,144,31.3831322989,34.3428198075
050-3719752,out-call,16,31.4726946178,34.4401864084
050-2519135,in-call,45,31.4395386713,34.4114137344
050-7150315,in-call,19,31.4650525166,34.4332893346
050-1551377,in-call,46,31.4123865618,34.3872424955
050-6324748,in-call,3546,31.4527512276,34.4123798941
050-4745238,in-call,40,31.4718316308,34.4260934932
050-1682333,in-call,3253,31.4622488224,34.4160114546
