phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3829061,out-call,78,31.3964087589,34.3461175604
050-7713460,in-call,80,31.4475019466,34.4173854243
050-8479829,in-call,2113,31.4591302047,34.4200023743
050-7991538,in-call,116,31.488467442,34.4577555303
050-2779972,in-call,768,31.4625557308,34.4528259155
050-4521745,in-call,83,31.4489751477,34.4094207303
050-4484139,out-call,56,31.4591168909,34.4377022671
050-9623559,in-call,163,31.4162792059,34.3705713561
050-4044682,out-call,77,31.450130072,34.4157747359
050-3742512,in-call,48,31.4506779726,34.4149070029
050-4949971,out-call,75,31.4574515495,34.4174721436
050-3897974,in-call,2352,31.4519564724,34.4077406447
050-9852542,in-call,114,31.4568610449,34.4442703806
050-9128123,in-call,3072,31.4649490171,34.4184875181
050-3064755,in-call,46,31.4550695827,34.4303251468
