phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6213843,out-call,2609,31.3797933199,34.3200448328
050-8172776,out-call,2041,31.4745619346,34.424889056
050-8503570,out-call,1269,31.4607580551,34.3981138467
050-4546870,out-call,1675,31.4484030138,34.4206621737
050-1263666,out-call,245,31.4000151816,34.3762586332
050-2103424,out-call,2757,31.4671784315,34.4293189205
050-7500761,out-call,2166,31.4590984559,34.4131347071
050-1576965,out-call,1842,31.4682047924,34.434118173
050-4942149,in-call,1012,31.4407856023,34.4120529402
050-3971992,in-call,3310,31.4474055572,34.3909353255
050-1949713,out-call,45,31.467416119,34.4355229645
050-9869897,out-call,2824,31.4448120169,34.4128287802
050-6419003,out-call,1682,31.4743138819,34.4338741225
