phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4940371,out-call,70,31.4461072523,34.4156410128
050-1359338,in-call,25,31.4030115818,34.3673775023
050-5320974,in-call,90,31.415421903,34.3686692442
050-8363111,in-call,2707,31.4477958442,34.384370636
050-9521455,out-call,883,31.4666521261,34.4127205101
050-3021121,out-call,1602,31.4516022166,34.41984276
050-4673320,in-call,34,31.460768718,34.437567614
050-9723952,in-call,2180,31.3906685064,34.3358486865
050-4692088,out-call,3456,31.4329153018,34.3846338139
050-8099105,in-call,1691,31.4765822283,34.4220353854
050-7984618,in-call,1830,31.4850421194,34.4697704796
