phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7007387,in-call,84,31.4362901887,34.3850801602
050-5030079,out-call,1668,31.4235122524,34.3851294963
050-4575710,in-call,3385,31.4649611646,34.4161303982
050-2486602,in-call,893,31.4333786782,34.3786553226
050-7817124,out-call,2936,31.4819703061,34.4558694574
050-2167509,out-call,93,31.3556990622,34.3139109542
050-7271755,in-call,1201,31.4641814641,34.4141034939
050-1212619,out-call,33,31.4699368238,34.431572429
050-4333963,in-call,63,31.4332452731,34.3764041829
050-2753058,in-call,65,31.4366624523,34.3892339106
