phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9047609,in-call,110,31.4761417939,34.4366461176
050-2407521,in-call,77,31.4671784315,34.4293189205
050-3046463,in-call,10,31.4675901861,34.4251696304
050-4447698,out-call,180,31.4089217701,34.3701608203
050-9469697,out-call,2047,31.4691502195,34.4268319213
050-6789445,in-call,99,31.4608583819,34.4287748949
050-1323955,out-call,3231,31.4773445974,34.425369648
050-7795654,out-call,2114,31.4475156668,34.4192597582
050-7394552,out-call,1664,31.4529551018,34.4248827889
050-4777730,in-call,961,31.4006955019,34.349553003
050-4039432,out-call,2746,31.4619161558,34.4177055854
050-3835178,out-call,2133,31.4689525064,34.4227713386
