phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4723258,in-call,2986,31.4713851195,34.4227659403
050-3515693,in-call,16,31.4484030138,34.4206621737
050-7509956,in-call,696,31.4089373657,34.3742653867
050-7663026,in-call,2825,31.4947488772,34.4660401042
050-8566437,in-call,72,31.4359778973,34.3880127589
050-4126835,in-call,1883,31.4928730377,34.4573351504
050-9910164,in-call,2107,31.468210852,34.4169533727
050-7933795,out-call,1435,31.446366695,34.4230304086
050-1071349,in-call,46,31.4629745413,34.4339297248
050-4400384,out-call,49,31.4882339499,34.4833967546
050-4837485,out-call,119,31.4512593449,34.4219123984
050-7233845,in-call,103,31.4376781928,34.3873253226
050-8177218,out-call,1645,31.4928639556,34.4533609452
050-2137599,out-call,41,31.498927409,34.4689473146
050-4119634,in-call,84,31.4482010571,34.4367906865
050-6783843,out-call,1045,31.4238757212,34.3823515829
