phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9985826,out-call,51,31.4502529621,34.4127684209
050-2338426,in-call,58,31.407756082,34.3773791294
050-5267031,in-call,59,31.462474071,34.4195182004
050-4806971,out-call,70,31.4516022166,34.41984276
050-4039199,in-call,20,31.4436760014,34.4188732648
050-6505079,in-call,3587,31.3989516507,34.3490906554
050-3395922,out-call,47,31.4174730035,34.3701954923
050-8637338,out-call,1528,31.4579559461,34.4172412846
050-1116298,out-call,87,31.4368986528,34.3883951596
050-5333740,out-call,1181,31.4781905522,34.4356728132
050-8676398,out-call,115,31.4060715961,34.3740755439
050-4425036,out-call,36,31.5070788272,34.4728254897
