phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5658083,out-call,56,31.4127450189,34.3767059793
050-4704774,in-call,2647,31.4689525064,34.4227713386
050-1860216,in-call,11,31.4556107997,34.4193679069
050-1059452,in-call,57,31.4120953178,34.3603281922
050-5938610,out-call,911,31.457013725,34.4309795339
050-8897218,in-call,3080,31.4595902258,34.4247600679
050-3312087,out-call,821,31.466920661,34.4089776019
050-9053145,in-call,537,31.4448352792,34.3763509064
050-9556787,out-call,64,31.4063970227,34.367236012
050-3184950,in-call,83,31.436990462,34.4052509761
050-9033195,in-call,41,31.4610226154,34.3919316403
050-7834248,out-call,49,31.394293763,34.366719108
050-3222493,in-call,1982,31.4461072523,34.4156410128
050-8316738,out-call,2359,31.4487711088,34.4094388274
