phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1327316,in-call,30,31.4165789512,34.3650236011
050-2010570,in-call,518,31.3956859925,34.3646286049
050-9236167,in-call,2979,31.4949724699,34.4437936004
050-9345863,in-call,3435,31.3905176367,34.3236890761
050-4123847,in-call,2800,31.4850421194,34.4697704796
050-2470600,out-call,15,31.4315133452,34.3790408067
050-6770380,in-call,1635,31.4218890495,34.3838962205
050-6211898,in-call,53,31.4287440014,34.396434082
050-6619467,out-call,100,31.4713078159,34.4238424504
050-8964451,out-call,26,31.481496339,34.4391709599
050-2995569,out-call,23,31.43018162,34.3763994221
050-8332852,in-call,3229,31.4105552451,34.3742425533
050-4267621,in-call,76,31.4591016958,34.4133195422
