phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7686512,in-call,2364,31.4728716814,34.4450645104
050-6921517,in-call,2169,31.3849986303,34.335396071
050-1240272,in-call,45,31.4595902258,34.4247600679
050-3511734,in-call,774,31.4704891098,34.4463243363
050-1380514,out-call,947,31.4187195646,34.370896626
050-4658583,out-call,21,31.4667340837,34.41571612
050-3656599,in-call,1768,31.4883615237,34.459111663
050-2801393,in-call,88,31.4471225486,34.4108984317
050-7074357,in-call,78,31.4532471366,34.4258433155
050-1964800,in-call,18,31.5012340366,34.4723446517
050-7469443,out-call,107,31.4683280625,34.4316321867
050-8913076,in-call,117,31.4089307964,34.3860013325
050-1864139,in-call,49,31.3880800486,34.338635877
