phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1284746,in-call,1053,31.4570217227,34.43098793
050-4940445,out-call,2977,31.4656423795,34.4388863108
050-8866545,in-call,88,31.4691502195,34.4268319213
050-8259081,out-call,63,31.3868115122,34.3397560616
050-9681789,out-call,3280,31.4101049056,34.3880589632
050-2600719,in-call,1083,31.4773445974,34.425369648
050-8774208,in-call,1361,31.4683280625,34.4316321867
050-8102020,out-call,660,31.4632819539,34.4240652579
050-5467961,in-call,2915,31.470968707,34.4289534532
050-6978451,out-call,350,31.4713650916,34.4358437109
050-9551883,in-call,45,31.4676816904,34.4356739622
050-5851306,in-call,81,31.3856031989,34.3397749851
050-2203408,in-call,1653,31.4259279116,34.3948062166
