phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5703207,in-call,77,31.438354837,34.3847979181
050-2435226,out-call,41,31.4783121554,34.4431687838
050-1860983,in-call,3440,31.4680503002,34.4228187196
050-7189319,out-call,803,31.4569643465,34.4124131229
050-1700818,out-call,2588,31.3926838593,34.3395584085
050-6425510,in-call,33,31.4362196839,34.3854789373
050-7353999,in-call,108,31.4986355907,34.459047539
050-7223200,in-call,13,31.4480841067,34.3827218455
050-8935834,out-call,2816,31.391695834,34.3422763449
050-9212593,in-call,598,31.4094524058,34.3709266981
050-8722037,out-call,164,31.4522819763,34.4123977751
050-6530356,in-call,15,31.3931113339,34.3475566001
050-1040187,out-call,88,31.4053220318,34.3669281984
