phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5590704,in-call,1616,31.4574567805,34.4052852874
050-8812863,out-call,2569,31.4053220318,34.3669281984
050-4146047,in-call,2641,31.4693233254,34.4411255052
050-5407279,out-call,49,31.3969972634,34.3440662003
050-2571696,out-call,1396,31.4480841067,34.3827218455
050-8881148,in-call,10,31.4158606961,34.3652032489
050-9836526,in-call,29,31.4816653014,34.4247156148
050-2817932,out-call,75,31.4524006742,34.4243609705
050-4982540,out-call,2720,31.4157866843,34.373725305
050-2486701,in-call,79,31.4340153418,34.4148745414
050-2557028,out-call,108,31.4544320005,34.3930464951
