phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5333168,in-call,2979,31.4484030138,34.4206621737
050-8310654,in-call,2847,31.4486669177,34.4108955451
050-5727989,in-call,419,31.4557545935,34.4106984316
050-1514744,in-call,2036,31.4568158104,34.4311019044
050-9471370,in-call,15,31.4569643465,34.4124131229
050-2445001,out-call,84,31.4543574327,34.4147205594
050-7887712,in-call,98,31.4075398817,34.384961288
050-6513590,out-call,387,31.4091320015,34.369370603
050-7291235,in-call,2194,31.4524326353,34.4227144306
050-3894497,out-call,2201,31.4343761124,34.3865806141
