phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2853421,in-call,2338,31.4598155351,34.4240197548
050-7942850,in-call,927,31.4565431683,34.4169559302
050-4248062,out-call,1926,31.406936325,34.380292758
050-4884011,in-call,29,31.4807435226,34.4451840038
050-5586162,in-call,16,31.4558154275,34.4177321834
050-9190513,out-call,103,31.4657863474,34.4254451874
050-3441207,in-call,2558,31.4045182529,34.3726870795
050-9508857,in-call,882,31.4713650916,34.4358437109
050-3635352,in-call,771,31.4586510874,34.3981592346
050-2627320,out-call,2589,31.4067230283,34.3665793717
050-2475738,in-call,3225,31.4060673095,34.3702847061
050-8602350,out-call,17,31.4094524058,34.3709266981
050-4171989,out-call,1473,31.4513935565,34.3935425193
