phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6810959,in-call,1091,31.4359415206,34.4066156029
050-5268265,in-call,14,31.4595186693,34.4282245101
050-8433167,in-call,3516,31.4654526211,34.4131050164
050-7879763,out-call,322,31.473371713,34.4477017563
050-6091358,in-call,44,31.4577953876,34.4250642736
050-9525932,out-call,1693,31.4124862952,34.371886135
050-9654203,out-call,2963,31.4636618738,34.4178019602
050-9285813,out-call,93,31.4565991892,34.4252813253
050-9138251,out-call,115,31.4591016958,34.4133195422
050-9906768,out-call,862,31.4552359202,34.4218806229
050-6645025,in-call,15,31.4117025623,34.3685113506
050-3239808,out-call,1085,31.4511113213,34.4327574836
050-6222771,in-call,461,31.4617028975,34.4298169116
050-1846027,out-call,3045,31.4821516606,34.4281325144
050-5811868,in-call,30,31.467895264,34.43252094
050-9784889,in-call,17,31.4595902258,34.4247600679
