phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9555282,in-call,94,31.4501539065,34.4215287331
050-2367085,in-call,501,31.3901026739,34.3402012135
050-2730240,in-call,37,31.4192930396,34.3566980002
050-7310032,out-call,963,31.4245149399,34.3628387471
050-7139878,in-call,1214,31.4589156162,34.4241659349
050-9940848,out-call,30,31.4696268901,34.4455009831
050-2303297,out-call,14,31.4509979795,34.4133352017
050-5559463,out-call,100,31.4597638457,34.4234097505
050-5231098,out-call,1557,31.4341137336,34.4131235355
050-9620605,in-call,2863,31.4122680793,34.3758885195
050-4304030,out-call,89,31.3865199198,34.3444558734
050-2575309,out-call,69,31.4607232976,34.4076753855
050-3489232,out-call,114,31.4527398776,34.4163472893
050-7529055,in-call,1977,31.4340663013,34.4126158938
050-9210941,out-call,2901,31.4832673007,34.4619470231
