phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7147598,in-call,1194,31.4622961399,34.4127153871
050-5326797,out-call,69,31.4630956622,34.4134544396
050-4243105,out-call,118,31.4481774362,34.4139315542
050-7159996,in-call,1787,31.4794057534,34.4333071989
050-2852540,in-call,112,31.45646867,34.4124555488
050-5874099,out-call,1796,31.4628894047,34.4349881685
050-9497582,in-call,1791,31.4135971145,34.372799029
050-3777430,in-call,2730,31.4547649692,34.3952528995
050-4418814,in-call,92,31.3892206533,34.3326497925
050-7809329,out-call,34,31.4134607272,34.374601652
050-3173720,out-call,3196,31.4592431,34.4133596087
050-7378072,out-call,3101,31.448885349,34.4236189186
050-7015556,in-call,22,31.4835676565,34.4385551226
