phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1118806,out-call,3375,31.4720565134,34.4253308709
050-4198072,out-call,13,31.4293541415,34.3973716736
050-1607995,out-call,27,31.4381298121,34.4037566023
050-1296884,in-call,82,31.4308753517,34.3780231563
050-4343860,out-call,523,31.4094524058,34.3709266981
050-9890580,in-call,64,31.4433994734,34.4102145336
050-7628723,out-call,2124,31.4348837099,34.3999039297
050-2712193,in-call,2212,31.4512780923,34.4142799075
050-5642431,in-call,1801,31.4868214273,34.4455014181
050-1110396,out-call,82,31.3969972634,34.3440662003
050-6311202,in-call,97,31.4312998143,34.364324623
050-3758214,in-call,78,31.4429174506,34.4120830912
