phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2228031,out-call,2624,31.470258874,34.4372035099
050-4843232,out-call,94,31.4671155582,34.4426953891
050-2563770,in-call,1449,31.462768864,34.4220599722
050-7662300,out-call,2534,31.4447702363,34.3911987043
050-7507023,in-call,25,31.5003099744,34.4592816296
050-4705344,out-call,63,31.4120481911,34.3928677077
050-6681063,in-call,937,31.4807435226,34.4451840038
050-1107819,in-call,68,31.4606581135,34.4294726209
050-9015411,out-call,16,31.4629745413,34.4339297248
050-3196472,out-call,66,31.4517864848,34.4225366303
050-2532278,out-call,3201,31.4044126816,34.3670641835
050-8541699,out-call,1124,31.4551593064,34.426053569
050-8638061,out-call,3492,31.4757378036,34.4572579572
050-5496847,out-call,622,31.385834961,34.3459518194
050-3694322,in-call,2553,31.4327079359,34.3841186016
