phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7485205,out-call,422,31.4411469288,34.3848542905
050-1827358,in-call,79,31.4629601198,34.4367485534
050-6516972,in-call,57,31.4480555603,34.4104841916
050-4755295,out-call,3481,31.4640068327,34.4330935217
050-9885553,out-call,461,31.4646858707,34.4288233107
050-7376207,in-call,956,31.4573299433,34.4226910154
050-7305463,in-call,103,31.4532572839,34.421373547
050-5606120,in-call,20,31.4548975859,34.4154410591
050-9917161,out-call,1520,31.4012899365,34.347095023
050-1020107,in-call,2568,31.48614391,34.4450965719
050-1528138,in-call,2520,31.4395386713,34.4114137344
050-5005826,out-call,21,31.3722897055,34.3293571866
050-9987758,in-call,2903,31.4738178998,34.4314487525
050-4942298,out-call,1898,31.4134313155,34.3709256452
050-8546583,out-call,78,31.4387735212,34.3852259875
