phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3002631,out-call,1738,31.4511686152,34.4118038389
050-4286688,in-call,2376,31.4613332504,34.4395100528
050-8161814,in-call,41,31.4788826921,34.4222524095
050-5717325,out-call,1057,31.4631025246,34.4278868037
050-5521868,in-call,59,31.4737279309,34.4303346054
050-7246376,out-call,73,31.407756082,34.3773791294
050-1607491,out-call,71,31.4740455907,34.4421110586
050-7996409,out-call,3029,31.4593341744,34.4039241958
050-5653680,out-call,72,31.4157527287,34.3725690053
050-1823262,in-call,16,31.481496339,34.4391709599
050-5983586,out-call,116,31.4221121077,34.3676665567
