phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4316708,out-call,81,31.3973134795,34.3426901099
050-4202136,in-call,3194,31.4160932522,34.3717272746
050-3412242,out-call,62,31.5043356612,34.4664681919
050-9337717,in-call,2253,31.4915636363,34.4491678944
050-4256358,in-call,1030,31.44811418,34.4187849885
050-2493466,out-call,1679,31.4787793929,34.4342517489
050-6052949,in-call,1822,31.4920681251,34.4580657803
050-9317800,in-call,2761,31.4923202358,34.4524890052
050-4931965,out-call,2060,31.4547287904,34.42480535
050-4261047,in-call,2536,31.4168622987,34.364465932
050-7440271,out-call,82,31.4551110924,34.4164117969
