phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2994702,in-call,73,31.4556107997,34.4193679069
050-1949975,out-call,53,31.4628690543,34.4219823229
050-4320686,in-call,1518,31.448571597,34.4250910038
050-7500389,in-call,2173,31.4462694041,34.4153273898
050-7983671,in-call,107,31.4500891758,34.4237781924
050-6648272,out-call,1448,31.4839167601,34.4507995414
050-3011729,in-call,571,31.4747057243,34.4207461209
050-4182134,out-call,1273,31.4618248389,34.4216845979
050-6494694,in-call,57,31.3633657675,34.3197222382
050-4715308,out-call,54,31.4545681519,34.4199040741
050-8061454,in-call,3182,31.4562109097,34.4296564321
050-9142932,out-call,43,31.4806490147,34.4432785975
050-5756902,in-call,1949,31.4576891757,34.4135877594
050-2724221,out-call,1104,31.3684317545,34.3335856596
