phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9745918,out-call,2308,31.4713568138,34.4329883565
050-9710093,in-call,876,31.456201745,34.4347320478
050-6919510,out-call,86,31.46330589,34.422038585
050-5868662,in-call,71,31.4822545891,34.4475991821
050-8208008,in-call,1037,31.4829601287,34.4622451087
050-7496200,in-call,2457,31.4618859283,34.4204328208
050-1563133,out-call,147,31.4506785837,34.4212510643
050-9832269,in-call,3365,31.4725731918,34.4318029372
050-4839114,in-call,14,31.4418406889,34.3854883109
050-1048974,in-call,94,31.4506177452,34.4106726933
050-5993874,in-call,1188,31.4838028112,34.4494553552
