phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8477441,in-call,13,31.439797534,34.4037045119
050-5548603,in-call,109,31.4492474689,34.4121373951
050-1648974,in-call,960,31.3794482425,34.3338682211
050-8213298,in-call,80,31.4552667421,34.4260425294
050-7367159,in-call,409,31.4376523443,34.4077378541
050-7804343,out-call,2989,31.4287605367,34.3974950396
050-8291231,in-call,1003,31.4599294429,34.4183276007
050-8145643,out-call,2599,31.3820786124,34.3342060817
050-7223507,in-call,110,31.4124053666,34.3727202216
050-3691562,out-call,2142,31.4335401946,34.4005271105
050-2801282,out-call,38,31.4605203532,34.4164805924
050-9633791,out-call,3262,31.4114197861,34.3715398155
050-8484954,in-call,39,31.4605203532,34.4164805924
050-3275039,out-call,66,31.447881695,34.4037561131
050-4979958,out-call,34,31.4785600102,34.4446776662
