phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6094822,out-call,28,31.4006955019,34.349553003
050-1192568,out-call,2827,31.4701988524,34.407923283
050-4672701,in-call,57,31.4592312397,34.4214330822
050-8650588,out-call,63,31.4433985212,34.4150353373
050-8040259,out-call,57,31.4630956622,34.4134544396
050-5912761,out-call,961,31.4069351588,34.3903470153
050-8259682,out-call,120,31.4697014182,34.4628048266
050-9568688,in-call,61,31.4746467002,34.4290587214
050-7353409,out-call,184,31.4707925631,34.4280580202
050-5186490,out-call,18,31.4666521261,34.4127205101
