phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1401544,in-call,116,31.4770036529,34.4275711595
050-7663202,in-call,1399,31.4524980033,34.4181580358
050-9919919,in-call,2924,31.4533933845,34.4112703392
050-3788166,in-call,529,31.4633524327,34.4275985163
050-9712049,in-call,41,31.4175232974,34.3663535362
050-5693581,out-call,717,31.4533604314,34.3932175974
050-2991773,in-call,70,31.471352816,34.4219191035
050-8324639,in-call,2729,31.4891447743,34.4467535585
050-9820670,out-call,980,31.4506177452,34.4106726933
050-3962254,in-call,15,31.4636593878,34.4155529803
050-1410227,in-call,35,31.4916326376,34.4634177355
050-7225520,out-call,118,31.4665561537,34.4213554111
050-4282325,in-call,98,31.4015551238,34.3467572392
