phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8792759,in-call,47,31.4475585857,34.4191477948
050-1584265,in-call,87,31.4862858865,34.4550064421
050-4763928,in-call,51,31.456406505,34.4204930719
050-1854503,out-call,2177,31.4534598286,34.4140449865
050-2721346,out-call,16,31.441424977,34.3915680729
050-5000297,in-call,16,31.4478629325,34.4186291843
050-2446315,in-call,51,31.441424977,34.3915680729
050-2312356,out-call,36,31.449539313,34.4167891524
050-1271745,out-call,3300,31.4744632447,34.4324341509
050-9063555,out-call,107,31.4389602475,34.3860186418
